scenario,year,region,sector,real_output,labor_demand,capital_demand
S0_BASELINE,2017,China,OthServ,18197.727788622135,3846.471362269703,2658.400629377298
S0_BASELINE,2017,China,Transport,1724.9346537719284,254.86790893486923,324.8597153581528
S0_BASELINE,2017,Japan,Rice,23.18907752433917,4.353959701235589,3.8798356635495113
S0_BASELINE,2017,Japan,Crops nec,43.46084607882924,7.080791262734256,6.392171645841835
S0_BASELINE,2017,Japan,"Bovine cattle, sheep and goats, horses",10.077420796126473,0.5498545097534316,0.4968216703133842
S0_BASELINE,2017,Japan,Animal products nec,50.831171269822725,3.4447520983453184,4.446760885057938
S0_BASELINE,2017,Japan,Forestry,8.874862460595333,0.8103570097914683,2.934137714394251
S0_BASELINE,2017,Japan,Coal,0.17178966835152876,0.0068040785328106,0.0284719266976976
S0_BASELINE,2017,Japan,Oil,0.31301298539937844,0.0116349705907117,0.0553881182460114
S0_BASELINE,2017,Japan,Gas,2.3390279928708075,0.095105137658766,0.2700859726062984
S0_BASELINE,2017,Japan,Mine,19.038870393274912,1.5069371190606136,2.3370055001778987
S0_BASELINE,2017,Japan,Manufac,3921.9053386941514,277.79682096864417,413.3345027688373
S0_BASELINE,2017,Japan,Petro,163.60517636029897,0.777790181588628,2.916965418407748
S0_BASELINE,2017,Japan,Power,230.06472561490148,12.624224207365636,24.54982620904056
S0_BASELINE,2017,Japan,WatWaste,122.75287678331763,16.13300187309058,27.684179063057755
S0_BASELINE,2017,Japan,OthServ,7250.544299629798,1082.3815729219432,1749.0024487767478
S0_BASELINE,2017,Japan,Transport,516.8473252448906,67.64960048236755,84.53622898928995
S0_BASELINE,2017,South Korea,Rice,8.739229157640837,0.8149126848667028,0.8349345887507095
S0_BASELINE,2017,South Korea,Crops nec,20.387307384359165,1.7383436152265024,1.7843664137964228
S0_BASELINE,2017,South Korea,"Bovine cattle, sheep and goats, horses",5.184179902584134,0.1741651022723823,0.1836350832636218
S0_BASELINE,2017,South Korea,Animal products nec,23.681779741085784,1.4892304930305915,1.2661627376909657
S0_BASELINE,2017,South Korea,Forestry,3.7334361855560982,0.2749270191774672,1.1239491098057846
S0_BASELINE,2017,South Korea,Coal,0.13958402428004055,0.0135042581009847,0.008071321530081
S0_BASELINE,2017,South Korea,Oil,0.30788158989704645,0.0064394143518181,0.0407936452140469
S0_BASELINE,2017,South Korea,Gas,0.30525901898958663,0.0033592034324091,0.0131171003765554
S0_BASELINE,2017,South Korea,Mine,8.040495653441537,0.7501519281038256,2.025879038283928
S0_BASELINE,2017,South Korea,Manufac,1960.0723167833346,145.60908763407355,245.46859649946663
S0_BASELINE,2017,South Korea,Petro,123.15824865625812,0.4345922238067388,4.06382742050367
S0_BASELINE,2017,South Korea,Power,71.7092787800106,3.328631187602144,19.27192610673696
S0_BASELINE,2017,South Korea,WatWaste,23.13118566440461,3.71837267522298,5.34977689612897
S0_BASELINE,2017,South Korea,OthServ,2169.7991539836244,440.3874937805654,389.9407369549926
S0_BASELINE,2017,South Korea,Transport,116.020669761623,16.359085500790485,16.928032244935164
S0_BASELINE,2017,Rest of World,Rice,0.0034648599767915424,0.0002374134538233,0.0002133532553563
S0_BASELINE,2017,Rest of World,Crops nec,0.680277287532934,0.0601086968472386,0.0560147749073572
S0_BASELINE,2017,Rest of World,"Bovine cattle, sheep and goats, horses",2.2874289442810767,0.3660308957103,0.3401667144512932
S0_BASELINE,2017,Rest of World,Animal products nec,1.6268565325746647,0.2094982228506173,0.2167490742128108
S0_BASELINE,2017,Rest of World,Forestry,0.1600824376488359,0.0148760299599517,0.0453036378071548
S0_BASELINE,2017,Rest of World,Coal,5.391026748613912,0.2784435500782125,1.0182963827125853
S0_BASELINE,2017,Rest of World,Oil,0.5027735955232951,0.0043114197842418,0.1543406534576287
S0_BASELINE,2017,Rest of World,Gas,0.007309701743284891,0.0007688886932349,0.0017395946099503
S0_BASELINE,2017,Rest of World,Mine,8.977154546260842,0.3732730206332674,2.32985446739054
S0_BASELINE,2017,Rest of World,Manufac,23.910741195681812,3.306853065182745,3.4365926025698346
S0_BASELINE,2017,Rest of World,Petro,0.37948507352424327,0.0023780423596848,0.0177478874375185
S0_BASELINE,2017,Rest of World,Power,4.66519700753472,0.6533478622543706,1.0847024198271578
S0_BASELINE,2017,Rest of World,WatWaste,2.414698265999873,0.4169885489433356,0.408126106119711
S0_BASELINE,2017,Rest of World,OthServ,147.49099275315766,25.2210892318586,27.125695993946824
S0_BASELINE,2017,Rest of World,Transport,20.725827569028457,1.7906460744958328,2.8592418740156287
S0_BASELINE,2017,Southeast Asia,Rice,126.95310278829521,29.24067195596075,9.828311044028272
S0_BASELINE,2017,Southeast Asia,Crops nec,252.55858389616938,59.706626262369525,19.51444018231523
S0_BASELINE,2017,Southeast Asia,"Bovine cattle, sheep and goats, horses",14.219844628159015,3.377742565833734,1.1087148164328042
S0_BASELINE,2017,Southeast Asia,Animal products nec,144.26863093077299,17.405739303419093,18.97564733550585
S0_BASELINE,2017,Southeast Asia,Forestry,41.68718146370113,9.343106902289351,11.430731671567996
S0_BASELINE,2017,Southeast Asia,Coal,46.25112112091928,2.748150482769839,12.286933509378304
S0_BASELINE,2017,Southeast Asia,Oil,47.83992300267303,3.647956521489365,13.795230884917254
S0_BASELINE,2017,Southeast Asia,Gas,52.29444866012655,4.895184359801741,14.993999568344936
S0_BASELINE,2017,Southeast Asia,Mine,84.82017893832223,10.04244451693079,29.236851916751693
S0_BASELINE,2017,Southeast Asia,Manufac,2899.540119409518,200.5410720152352,367.61359022356027
S0_BASELINE,2017,Southeast Asia,Petro,135.61496374497042,2.280536292214311,6.867071681826836
S0_BASELINE,2017,Southeast Asia,Power,139.2251189218962,12.978652612055242,37.77097371366201
S0_BASELINE,2017,Southeast Asia,WatWaste,56.34835842752588,6.130085689316079,7.849240018935731
S0_BASELINE,2017,Southeast Asia,OthServ,3609.9040625983316,649.8228496186647,790.2208574347848
S0_BASELINE,2017,Southeast Asia,Transport,385.0901520520808,47.432919854287,79.12806102728467
S0_BASELINE,2017,"Central, Western and South Asia",Rice,35.97482049219293,10.230297164373228,2.883612466974577
S0_BASELINE,2017,"Central, Western and South Asia",Crops nec,285.08945728924056,63.64185396637426,37.40255539484296
S0_BASELINE,2017,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",75.87006780559302,9.346619144779885,5.154806787321389
S0_BASELINE,2017,"Central, Western and South Asia",Animal products nec,161.26645519615187,16.967980652342288,15.705918461916928
S0_BASELINE,2017,"Central, Western and South Asia",Forestry,25.282718945108865,1.9368663584479413,6.603751973571085
S0_BASELINE,2017,"Central, Western and South Asia",Coal,13.959904193065219,1.4624976810682826,1.8909326892937208
S0_BASELINE,2017,"Central, Western and South Asia",Oil,691.2062899294957,40.57423058036907,268.41692257567496
S0_BASELINE,2017,"Central, Western and South Asia",Gas,266.7216216480917,12.393470022616537,108.07357394132195
S0_BASELINE,2017,"Central, Western and South Asia",Mine,108.07801793046852,12.549336819630412,35.35797549678887
S0_BASELINE,2017,"Central, Western and South Asia",Manufac,2562.426580474288,252.54552006166824,525.3395115866205
S0_BASELINE,2017,"Central, Western and South Asia",Petro,365.6028843123865,8.729881790223871,48.149547601064526
S0_BASELINE,2017,"Central, Western and South Asia",Power,289.15735367561086,20.742657681828867,52.26159217905787
S0_BASELINE,2017,"Central, Western and South Asia",WatWaste,113.01835652535497,20.13437314321252,32.85606409402224
S0_BASELINE,2017,"Central, Western and South Asia",OthServ,5058.326071198773,953.2223823850908,1361.4172046611884
S0_BASELINE,2017,"Central, Western and South Asia",Transport,544.120604006102,56.19057129766875,133.88517584229265
S0_BASELINE,2017,India,Rice,97.57210071000908,22.520451062323232,5.221947700655134
S0_BASELINE,2017,India,Crops nec,308.94303151814705,125.26490800861822,28.826791625689456
S0_BASELINE,2017,India,"Bovine cattle, sheep and goats, horses",9.741344765029215,2.957296938453938,0.6781048048111822
S0_BASELINE,2017,India,Animal products nec,193.3360984477441,65.59393018145603,19.948272765699475
S0_BASELINE,2017,India,Forestry,54.221637714017845,17.15675302011881,14.279909468168858
S0_BASELINE,2017,India,Coal,43.465269584912114,4.522061916034408,9.182351690863875
S0_BASELINE,2017,India,Oil,14.859055974882427,1.4112548407052656,2.9939246092315424
S0_BASELINE,2017,India,Gas,11.647648795041965,0.7810568056326979,4.020877876021355
S0_BASELINE,2017,India,Mine,48.264901679006115,6.05148384079016,12.30894574869975
S0_BASELINE,2017,India,Manufac,1738.6498634703812,161.94022360677835,191.963646515236
S0_BASELINE,2017,India,Petro,261.7259258630481,1.3378256014193102,21.879713493327927
S0_BASELINE,2017,India,Power,290.2284221346727,70.6682705434693,11.7158883909326
S0_BASELINE,2017,India,WatWaste,29.89614741423043,4.507425718274896,3.910417551515848
S0_BASELINE,2017,India,OthServ,3004.2217379194085,774.1090245158636,689.2650996330362
S0_BASELINE,2017,India,Transport,322.51503352393905,73.56952994966804,43.93125204700913
S0_BASELINE,2017,Canada,Rice,1.3657444870497184,0.295494943339506,0.0819766876874172
S0_BASELINE,2017,Canada,Crops nec,45.01851138085351,8.676304935621797,2.391820168710456
S0_BASELINE,2017,Canada,"Bovine cattle, sheep and goats, horses",8.539821532752953,1.2767246908816432,0.3724042944605892
S0_BASELINE,2017,Canada,Animal products nec,22.901790178047563,3.0055974201423257,1.1370049694040525
S0_BASELINE,2017,Canada,Forestry,11.92662666499261,1.8355339748615696,0.7371639554735852
S0_BASELINE,2017,Canada,Coal,7.865880099917698,0.8692160737079409,1.1152615435524893
S0_BASELINE,2017,Canada,Oil,84.9217200980312,5.757862203922674,18.842596450958684
S0_BASELINE,2017,Canada,Gas,38.660105050069824,1.751330104705263,7.062175295547681
S0_BASELINE,2017,Canada,Mine,41.19634177004742,5.549335425288865,9.766472136764625
S0_BASELINE,2017,Canada,Manufac,705.0326475449898,88.88405278249054,57.49273485344751
S0_BASELINE,2017,Canada,Petro,79.03135933610082,1.937737798584434,11.459392796040744
S0_BASELINE,2017,Canada,Power,70.13633297131626,10.802242543439608,21.28703691497388
S0_BASELINE,2017,Canada,WatWaste,10.155193983981402,2.1007090337330894,2.778692655190536
S0_BASELINE,2017,Canada,OthServ,2447.8742008229074,665.0591370722273,314.92495347432373
S0_BASELINE,2017,Canada,Transport,142.10118455976695,22.66993469067229,17.79597180822471
S0_BASELINE,2017,United States,Rice,3.110095778617817,0.2523306633194948,0.4369460105445974
S0_BASELINE,2017,United States,Crops nec,290.2696199836461,31.096160905310267,54.45440369074045
S0_BASELINE,2017,United States,"Bovine cattle, sheep and goats, horses",82.50863568532789,6.236432168115648,10.984680806417035
S0_BASELINE,2017,United States,Animal products nec,150.12117792077575,10.229106455380286,19.502381305832262
S0_BASELINE,2017,United States,Forestry,67.05969302063959,17.134814333231624,6.769361952204551
S0_BASELINE,2017,United States,Coal,62.701510683238176,3.586531894586335,8.018489563496164
S0_BASELINE,2017,United States,Oil,220.8242554216911,7.821973203568738,41.7108926917842
S0_BASELINE,2017,United States,Gas,145.91146421933146,8.06531033284533,35.03584261558257
S0_BASELINE,2017,United States,Mine,291.25707203246606,40.17214291705012,62.6155682022968
S0_BASELINE,2017,United States,Manufac,7807.091718251488,997.07870866264,948.999366534242
S0_BASELINE,2017,United States,Petro,494.4863303157634,2.690399577911076,19.024755110780728
S0_BASELINE,2017,United States,Power,549.3251751802612,51.86163965272793,114.80956914281934
S0_BASELINE,2017,United States,WatWaste,243.11683122655623,49.360899808385554,39.708213636049045
S0_BASELINE,2017,United States,OthServ,30881.980539656466,6810.082876792892,5744.729282691861
S0_BASELINE,2017,United States,Transport,1293.1783975084466,203.9545198305226,136.21871165203774
S0_BASELINE,2017,Rest of America,Rice,7.7420407337451715,1.85335232547245,0.8362745869027279
S0_BASELINE,2017,Rest of America,Crops nec,213.23106444130812,46.94502984079433,25.91317509463897
S0_BASELINE,2017,Rest of America,"Bovine cattle, sheep and goats, horses",52.17095676788803,9.805569234303446,5.849135355528324
S0_BASELINE,2017,Rest of America,Animal products nec,114.76857141453863,16.0462962739821,11.668851168789368
S0_BASELINE,2017,Rest of America,Forestry,21.17564484923144,3.547327898055847,6.489055999398598
S0_BASELINE,2017,Rest of America,Coal,8.815672989466727,0.4881694267008629,2.4190839067461907
S0_BASELINE,2017,Rest of America,Oil,119.45185205432624,3.587963467057854,45.5877802666757
S0_BASELINE,2017,Rest of America,Gas,37.91111101751373,1.798595351163385,12.012156128069012
S0_BASELINE,2017,Rest of America,Mine,108.83964707136656,10.870090898021846,28.765202334882744
S0_BASELINE,2017,Rest of America,Manufac,2324.6545252479514,220.6823129650909,376.4477777034896
S0_BASELINE,2017,Rest of America,Petro,123.31517249930221,2.1554603750626318,12.7481345928354
S0_BASELINE,2017,Rest of America,Power,138.09681649495144,12.89476589641214,36.706505587000265
S0_BASELINE,2017,Rest of America,WatWaste,50.40564822236161,11.338352814242503,11.825524361494269
S0_BASELINE,2017,Rest of America,OthServ,4538.599964609574,960.6711183628876,1231.02434320835
S0_BASELINE,2017,Rest of America,Transport,394.4880368086258,57.38681212539088,82.0825602520736
S0_BASELINE,2017,Brazil,Rice,4.340847165428445,0.8484378030122257,0.628239764319171
S0_BASELINE,2017,Brazil,Crops nec,148.15899243910278,29.782504061295427,21.943836649051857
S0_BASELINE,2017,Brazil,"Bovine cattle, sheep and goats, horses",35.47171317690404,6.105648386478477,4.575253530299333
